"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","F_Record","Temp","F_Temp","SpCond","F_SpCond","Sal","F_Sal","DO_Pct","F_DO_Pct","DO_mgl","F_DO_mgl","Depth","F_Depth","cDepth","F_cDepth","Level","F_Level","cLevel","F_cLevel","pH","F_pH","Turb","F_Turb","ChlFluor","F_ChlFluor",
"gtmpiwq  ","P",07/28/2012 7:45,1,1,"",30.9,<0> ,40.96,<0> ,26.1,<0> ,79.4,<1> (CBF),5.1,<1> (CBF),2.97,<0> ,2.91,<3> ,"",<-1> ,"","",7.6,<1> [SPC],1338,<-3> (CBF),"",<-1> ,
"gtmpiwq  ","P",07/28/2012 8:00,1,1,"",31.0,<0> ,40.77,<0> ,25.9,<0> ,79.9,<1> (CBF),5.2,<1> (CBF),2.88,<0> ,2.82,<3> ,"",<-1> ,"","",7.6,<1> [SPC],1338,<-3> (CBF),"",<-1> ,
"gtmpiwq  ","P",07/28/2012 8:15,1,1,"",31.0,<0> ,40.53,<0> ,25.8,<0> ,80.1,<1> (CBF),5.2,<1> (CBF),2.78,<0> ,2.72,<3> ,"",<-1> ,"","",7.6,<1> [SPC],1339,<-3> (CBF),"",<-1> ,
"gtmpiwq  ","P",07/28/2012 8:30,1,1,"",31.0,<0> ,40.19,<0> ,25.5,<0> ,78.9,<1> (CBF),5.1,<1> (CBF),2.68,<0> ,2.62,<3> ,"",<-1> ,"","",7.6,<1> [SPC],1339,<-3> (CBF),"",<-1> ,
"gtmpiwq  ","P",07/28/2012 8:45,1,1,"",31.0,<0> ,39.75,<0> ,25.2,<0> ,77.8,<1> (CBF),5.0,<1> (CBF),2.58,<0> ,2.52,<3> ,"",<-1> ,"","",7.5,<1> [SPC],1338,<-3> (CBF),"",<-1> ,
"gtmpiwq  ","P",07/28/2012 9:00,1,1,"",31.0,<0> ,39.34,<0> ,24.9,<0> ,76.4,<1> (CBF),5.0,<1> (CBF),2.47,<0> ,2.41,<3> ,"",<-1> ,"","",7.5,<1> [SPC],1338,<-3> (CBF),"",<-1> ,
"gtmpiwq  ","P",07/28/2012 9:15,1,1,"",30.9,<0> ,38.94,<0> ,24.6,<0> ,76.1,<1> (CBF),5.0,<1> (CBF),2.37,<0> ,2.31,<3> ,"",<-1> ,"","",7.5,<1> [SPC],1337,<-3> (CBF),"",<-1> ,
"gtmpiwq  ","P",07/28/2012 9:30,1,1,"",30.9,<0> ,38.62,<0> ,24.4,<0> ,76.0,<1> (CBF),5.0,<1> (CBF),2.27,<0> ,2.21,<3> ,"",<-1> ,"","",7.5,<1> [SPC],1338,<-3> (CBF),"",<-1> ,
"gtmpiwq  ","P",07/28/2012 9:45,1,1,"",31.0,<0> ,38.31,<0> ,24.2,<0> ,75.9,<1> (CBF),5.0,<1> (CBF),2.19,<0> ,2.13,<3> ,"",<-1> ,"","",7.5,<1> [SPC],1338,<-3> (CBF),"",<-1> ,
"gtmpiwq  ","P",07/28/2012 10:00,1,1,"",31.0,<0> ,38.05,<0> ,24.0,<0> ,75.2,<1> (CBF),4.9,<1> (CBF),2.12,<0> ,2.06,<3> ,"",<-1> ,"","",7.5,<1> [SPC],1273,<-3> (CBF),"",<-1> ,
"gtmpiwq  ","P",07/28/2012 10:15,1,1,"",31.0,<0> ,37.84,<0> ,23.9,<0> ,75.3,<1> (CBF),4.9,<1> (CBF),2.06,<0> ,2.0,<3> ,"",<-1> ,"","",7.5,<1> [SPC],1338,<-3> (CBF),"",<-1> ,
"gtmpiwq  ","P",07/28/2012 10:30,1,1,"",31.0,<0> ,37.64,<0> ,23.7,<0> ,74.5,<1> (CBF),4.9,<1> (CBF),2.03,<0> ,1.97,<3> ,"",<-1> ,"","",7.5,<1> [SPC],1338,<-3> (CBF),"",<-1> ,
"gtmpiwq  ","P",07/28/2012 10:45,1,1,"",31.0,<0> ,37.48,<0> ,23.6,<0> ,72.7,<1> (CBF),4.8,<1> (CBF),2.04,<0> ,1.98,<3> ,"",<-1> ,"","",7.5,<1> [SPC],1339,<-3> (CBF),"",<-1> ,
"gtmpiwq  ","P",07/28/2012 11:00,1,1,"",31.0,<0> ,37.46,<0> ,23.6,<0> ,61.3,<1> (CBF),4.0,<1> (CBF),2.08,<0> ,2.02,<3> ,"",<-1> ,"","",7.5,<1> [SPC],1338,<-3> (CBF),"",<-1> ,
"gtmpiwq  ","P",07/28/2012 11:15,1,1,"",30.9,<0> ,37.55,<0> ,23.7,<0> ,72.9,<1> (CBF),4.8,<1> (CBF),2.16,<0> ,2.1,<3> ,"",<-1> ,"","",7.5,<1> [SPC],1338,<-3> (CBF),"",<-1> ,
"gtmpiwq  ","P",07/28/2012 11:30,1,1,"",30.9,<0> ,38.95,<0> ,24.6,<0> ,73.6,<1> (CBF),4.8,<1> (CBF),2.26,<0> ,2.21,<3> ,"",<-1> ,"","",7.5,<1> [SPC],1337,<-3> (CBF),"",<-1> ,
"gtmpiwq  ","P",07/28/2012 11:45,1,1,"",31.0,<0> ,38.64,<0> ,24.4,<0> ,75.7,<1> (CBF),4.9,<1> (CBF),2.36,<0> ,2.31,<3> ,"",<-1> ,"","",7.5,<1> [SPC],1338,<-3> (CBF),"",<-1> ,
"gtmpiwq  ","P",07/28/2012 12:00,1,1,"",31.1,<0> ,38.63,<0> ,24.4,<0> ,79.6,<1> (CBF),5.2,<1> (CBF),2.47,<0> ,2.42,<3> ,"",<-1> ,"","",7.6,<1> [SPC],1340,<-3> (CBF),"",<-1> ,
"gtmpiwq  ","P",07/28/2012 12:15,1,1,"",31.2,<0> ,38.94,<0> ,24.6,<0> ,82.1,<1> (CBF),5.3,<1> (CBF),2.57,<0> ,2.52,<3> ,"",<-1> ,"","",7.6,<1> [SPC],1341,<-3> (CBF),"",<-1> ,
"gtmpiwq  ","P",07/28/2012 12:30,1,1,"",31.2,<0> ,39.22,<0> ,24.8,<0> ,82.7,<1> (CBF),5.4,<1> (CBF),2.66,<0> ,2.61,<3> ,"",<-1> ,"","",7.6,<1> [SPC],1340,<-3> (CBF),"",<-1> ,
"gtmpiwq  ","P",07/28/2012 12:45,1,1,"",31.2,<0> ,39.57,<0> ,25.1,<0> ,82.5,<1> (CBF),5.3,<1> (CBF),2.74,<0> ,2.69,<3> ,"",<-1> ,"","",7.6,<1> [SPC],1341,<-3> (CBF),"",<-1> ,
"gtmpiwq  ","P",07/28/2012 13:00,1,1,"",31.4,<0> ,40.01,<0> ,25.4,<0> ,88.2,<1> (CBF),5.7,<1> (CBF),2.82,<0> ,2.78,<3> ,"",<-1> ,"","",7.6,<1> [SPC],1342,<-3> (CBF),"",<-1> ,
"gtmpiwq  ","P",07/28/2012 13:15,1,1,"",31.5,<0> ,40.3,<0> ,25.6,<0> ,89.2,<1> (CBF),5.7,<1> (CBF),2.89,<0> ,2.85,<3> ,"",<-1> ,"","",7.6,<1> [SPC],1341,<-3> (CBF),"",<-1> ,
"gtmpiwq  ","P",07/28/2012 13:30,1,1,"",31.5,<0> ,40.59,<0> ,25.8,<0> ,90.6,<1> (CBF),5.8,<1> (CBF),2.97,<0> ,2.93,<3> ,"",<-1> ,"","",7.6,<1> [SPC],1336,<-3> (CBF),"",<-1> ,
"gtmpiwq  ","P",07/28/2012 13:45,1,1,"",31.5,<0> ,40.86,<0> ,26.0,<0> ,91.2,<1> (CBF),5.8,<1> (CBF),3.05,<0> ,3.01,<3> ,"",<-1> ,"","",7.6,<1> [SPC],1343,<-3> (CBF),"",<-1> ,
"gtmpiwq  ","P",07/28/2012 14:00,1,1,"",31.5,<0> ,41.04,<0> ,26.1,<0> ,91.6,<1> (CBF),5.9,<1> (CBF),3.13,<0> ,3.09,<3> ,"",<-1> ,"","",7.6,<1> [SPC],1330,<-3> (CBF),"",<-1> ,
"gtmpiwq  ","P",07/28/2012 14:15,1,1,"",31.4,<0> ,41.29,<0> ,26.3,<0> ,90.7,<1> (CBF),5.8,<1> (CBF),3.2,<0> ,3.16,<3> ,"",<-1> ,"","",7.6,<1> [SPC],1342,<-3> (CBF),"",<-1> ,
"gtmpiwq  ","P",07/28/2012 14:30,1,1,"",31.4,<0> ,41.63,<0> ,26.5,<0> ,90.6,<1> (CBF),5.8,<1> (CBF),3.27,<0> ,3.23,<3> ,"",<-1> ,"","",7.6,<1> [SPC],1342,<-3> (CBF),"",<-1> ,
"gtmpiwq  ","P",07/28/2012 14:45,1,1,"",31.4,<0> ,41.89,<0> ,26.7,<0> ,91.7,<1> (CBF),5.9,<1> (CBF),3.34,<0> ,3.3,<3> ,"",<-1> ,"","",7.6,<1> [SPC],1342,<-3> (CBF),"",<-1> ,
"gtmpiwq  ","P",07/28/2012 15:00,1,1,"",31.4,<0> ,42.3,<0> ,27.0,<0> ,94.4,<1> (CBF),6.0,<1> (CBF),3.41,<0> ,3.38,<3> ,"",<-1> ,"","",7.6,<1> [SPC],1342,<-3> (CBF),"",<-1> ,
"gtmpiwq  ","P",07/28/2012 15:15,1,1,"",31.4,<0> ,42.74,<0> ,27.3,<0> ,94.8,<1> (CBF),6.0,<1> (CBF),3.47,<0> ,3.44,<3> ,"",<-1> ,"","",7.6,<1> [SPC],1342,<-3> (CBF),"",<-1> ,
"gtmpiwq  ","P",07/28/2012 15:30,1,1,"",31.4,<0> ,43.28,<0> ,27.7,<0> ,95.1,<1> (CBF),6.0,<1> (CBF),3.54,<0> ,3.51,<3> ,"",<-1> ,"","",7.6,<1> [SPC],1342,<-3> (CBF),"",<-1> ,
"gtmpiwq  ","P",07/28/2012 15:45,1,1,"",31.4,<0> ,43.66,<0> ,28.0,<0> ,97.4,<1> (CBF),6.2,<1> (CBF),3.6,<0> ,3.57,<3> ,"",<-1> ,"","",7.7,<1> [SPC],1342,<-3> (CBF),"",<-1> ,
"gtmpiwq  ","P",07/28/2012 16:00,1,1,"",31.3,<0> ,43.99,<0> ,28.2,<0> ,95.7,<1> (CBF),6.1,<1> (CBF),3.66,<0> ,3.63,<3> ,"",<-1> ,"","",7.7,<1> [SPC],1341,<-3> (CBF),"",<-1> ,
"gtmpiwq  ","P",07/28/2012 16:15,1,1,"",31.2,<0> ,44.21,<0> ,28.4,<0> ,93.4,<1> (CBF),5.9,<1> (CBF),3.7,<0> ,3.67,<3> ,"",<-1> ,"","",7.6,<1> [SPC],1340,<-3> (CBF),"",<-1> ,
"gtmpiwq  ","P",07/28/2012 16:30,1,1,"",31.2,<0> ,44.67,<0> ,28.7,<0> ,95.4,<1> (CBF),6.1,<1> (CBF),3.75,<0> ,3.72,<3> ,"",<-1> ,"","",7.7,<1> [SPC],1340,<-3> (CBF),"",<-1> ,
"gtmpiwq  ","P",07/28/2012 16:45,1,1,"",31.1,<0> ,45.07,<0> ,29.0,<0> ,95.0,<1> (CBF),6.0,<1> (CBF),3.79,<0> ,3.76,<3> ,"",<-1> ,"","",7.7,<1> [SPC],1339,<-3> (CBF),"",<-1> ,
"gtmpiwq  ","P",07/28/2012 17:00,1,1,"",31.0,<0> ,45.52,<0> ,29.3,<0> ,93.5,<1> (CBF),5.9,<1> (CBF),3.82,<0> ,3.79,<3> ,"",<-1> ,"","",7.7,<1> [SPC],1330,<-3> (CBF),"",<-1> ,
"gtmpiwq  ","P",07/28/2012 17:15,1,1,"",30.9,<0> ,46.02,<0> ,29.7,<0> ,93.3,<1> (CBF),5.9,<1> (CBF),3.85,<0> ,3.82,<3> ,"",<-1> ,"","",7.7,<1> [SPC],1338,<-3> (CBF),"",<-1> ,
"gtmpiwq  ","P",07/28/2012 17:30,1,1,"",30.8,<0> ,46.5,<0> ,30.0,<0> ,91.2,<1> (CBF),5.8,<1> (CBF),3.86,<0> ,3.83,<3> ,"",<-1> ,"","",7.7,<1> [SPC],1337,<-3> (CBF),"",<-1> ,
"gtmpiwq  ","P",07/28/2012 17:45,1,1,"",30.8,<0> ,46.67,<0> ,30.1,<0> ,90.8,<1> (CBF),5.8,<1> (CBF),3.86,<0> ,3.83,<3> ,"",<-1> ,"","",7.7,<1> [SPC],1336,<-3> (CBF),"",<-1> ,
"gtmpiwq  ","P",07/28/2012 18:00,1,1,"",30.7,<0> ,47.01,<0> ,30.4,<0> ,91.8,<1> (CBF),5.8,<1> (CBF),3.86,<0> ,3.83,<3> ,"",<-1> ,"","",7.7,<1> [SPC],1336,<-3> (CBF),"",<-1> ,
"gtmpiwq  ","P",07/28/2012 18:15,1,1,"",30.7,<0> ,47.19,<0> ,30.5,<0> ,89.4,<1> (CBF),5.7,<1> (CBF),3.84,<0> ,3.82,<3> ,"",<-1> ,"","",7.7,<1> [SPC],1336,<-3> (CBF),"",<-1> ,
"gtmpiwq  ","P",07/28/2012 18:30,1,1,"",30.7,<0> ,47.3,<0> ,30.6,<0> ,70.2,<1> (CBF),4.4,<1> (CBF),3.8,<0> ,3.78,<3> ,"",<-1> ,"","",7.6,<1> [SPC],1332,<-3> (CBF),"",<-1> ,
"gtmpiwq  ","P",07/28/2012 18:45,1,1,"",30.7,<0> ,47.18,<0> ,30.5,<0> ,81.8,<1> (CBF),5.2,<1> (CBF),3.76,<0> ,3.73,<3> ,"",<-1> ,"","",7.6,<1> [SPC],1336,<-3> (CBF),"",<-1> ,
"gtmpiwq  ","P",07/28/2012 19:00,1,1,"",30.8,<0> ,47.07,<0> ,30.4,<0> ,87.5,<1> (CBF),5.5,<1> (CBF),3.71,<0> ,3.68,<3> ,"",<-1> ,"","",7.7,<1> [SPC],998,<-3> (CBF),"",<-1> ,
"gtmpiwq  ","P",07/28/2012 19:15,1,1,"",30.8,<0> ,46.81,<0> ,30.3,<0> ,87.8,<1> (CBF),5.6,<1> (CBF),3.66,<0> ,3.63,<3> ,"",<-1> ,"","",7.7,<1> [SPC],1337,<-3> (CBF),"",<-1> ,
"gtmpiwq  ","P",07/28/2012 19:30,1,1,"",30.9,<0> ,46.53,<0> ,30.0,<0> ,87.8,<1> (CBF),5.6,<1> (CBF),3.6,<0> ,3.56,<3> ,"",<-1> ,"","",7.7,<1> [SPC],1337,<-3> (CBF),"",<-1> ,
"gtmpiwq  ","P",07/28/2012 19:45,1,1,"",30.9,<0> ,45.99,<0> ,29.7,<0> ,89.6,<1> (CBF),5.7,<1> (CBF),3.53,<0> ,3.49,<3> ,"",<-1> ,"","",7.7,<1> [SPC],1338,<-3> (CBF),"",<-1> ,
"gtmpiwq  ","P",07/28/2012 20:00,1,1,"",31.1,<0> ,44.88,<0> ,28.8,<0> ,91.9,<1> (CBF),5.8,<1> (CBF),3.46,<0> ,3.42,<3> ,"",<-1> ,"","",7.7,<1> [SPC],1339,<-3> (CBF),"",<-1> ,
"gtmpiwq  ","P",07/28/2012 20:15,1,1,"",31.2,<0> ,44.08,<0> ,28.3,<0> ,91.6,<1> (CBF),5.8,<1> (CBF),3.39,<0> ,3.35,<3> ,"",<-1> ,"","",7.7,<1> [SPC],1340,<-3> (CBF),"",<-1> ,
"gtmpiwq  ","P",07/28/2012 20:30,1,1,"",31.2,<0> ,42.85,<0> ,27.4,<0> ,91.3,<1> (CBF),5.8,<1> (CBF),3.31,<0> ,3.27,<3> ,"",<-1> ,"","",7.6,<1> [SPC],1340,<-3> (CBF),"",<-1> ,
"gtmpiwq  ","P",07/28/2012 20:45,1,1,"",31.2,<0> ,42.16,<0> ,26.9,<0> ,91.9,<1> (CBF),5.9,<1> (CBF),3.23,<0> ,3.19,<3> ,"",<-1> ,"","",7.6,<1> [SPC],1341,<-3> (CBF),"",<-1> ,
"gtmpiwq  ","P",07/28/2012 21:00,1,1,"",31.2,<0> ,42.01,<0> ,26.8,<0> ,91.2,<1> (CBF),5.8,<1> (CBF),3.16,<0> ,3.12,<3> ,"",<-1> ,"","",7.6,<1> [SPC],1341,<-3> (CBF),"",<-1> ,
"gtmpiwq  ","P",07/28/2012 21:15,1,1,"",31.2,<0> ,41.63,<0> ,26.5,<0> ,90.5,<1> (CBF),5.8,<1> (CBF),3.07,<0> ,3.03,<3> ,"",<-1> ,"","",7.6,<1> [SPC],1341,<-3> (CBF),"",<-1> ,
"gtmpiwq  ","P",07/28/2012 21:30,1,1,"",31.3,<0> ,41.25,<0> ,26.3,<0> ,89.6,<1> (CBF),5.7,<1> (CBF),2.98,<0> ,2.94,<3> ,"",<-1> ,"","",7.6,<1> [SPC],1341,<-3> (CBF),"",<-1> ,
"gtmpiwq  ","P",07/28/2012 21:45,1,1,"",31.2,<0> ,40.86,<0> ,26.0,<0> ,88.3,<1> (CBF),5.7,<1> (CBF),2.89,<0> ,2.85,<3> ,"",<-1> ,"","",7.6,<1> [SPC],1341,<-3> (CBF),"",<-1> ,
"gtmpiwq  ","P",07/28/2012 22:00,1,1,"",31.2,<0> ,40.45,<0> ,25.7,<0> ,87.4,<1> (CBF),5.6,<1> (CBF),2.79,<0> ,2.74,<3> ,"",<-1> ,"","",7.6,<1> [SPC],1340,<-3> (CBF),"",<-1> ,
"gtmpiwq  ","P",07/28/2012 22:15,1,1,"",31.2,<0> ,40.08,<0> ,25.4,<0> ,86.6,<1> (CBF),5.6,<1> (CBF),2.69,<0> ,2.65,<3> ,"",<-1> ,"","",7.6,<1> [SPC],1340,<-3> (CBF),"",<-1> ,
"gtmpiwq  ","P",07/28/2012 22:30,1,1,"",31.2,<0> ,39.74,<0> ,25.2,<0> ,84.7,<1> (CBF),5.5,<1> (CBF),2.58,<0> ,2.54,<3> ,"",<-1> ,"","",7.6,<1> [SPC],1340,<-3> (CBF),"",<-1> ,
"gtmpiwq  ","P",07/28/2012 22:45,1,1,"",31.1,<0> ,39.48,<0> ,25.0,<0> ,83.3,<1> (CBF),5.4,<1> (CBF),2.48,<0> ,2.44,<3> ,"",<-1> ,"","",7.6,<1> [SPC],1340,<-3> (CBF),"",<-1> ,
"gtmpiwq  ","P",07/28/2012 23:00,1,1,"",31.1,<0> ,39.23,<0> ,24.8,<0> ,81.3,<1> (CBF),5.3,<1> (CBF),2.39,<0> ,2.35,<3> ,"",<-1> ,"","",7.6,<1> [SPC],1340,<-3> (CBF),"",<-1> ,
"gtmpiwq  ","P",07/28/2012 23:15,1,1,"",31.1,<0> ,38.97,<0> ,24.7,<0> ,79.5,<1> (CBF),5.2,<1> (CBF),2.3,<0> ,2.27,<3> ,"",<-1> ,"","",7.5,<1> [SPC],1339,<-3> (CBF),"",<-1> ,
"gtmpiwq  ","P",07/28/2012 23:30,1,1,"",31.1,<0> ,38.75,<0> ,24.5,<0> ,78.2,<1> (CBF),5.1,<1> (CBF),2.23,<0> ,2.2,<3> ,"",<-1> ,"","",7.5,<1> [SPC],1339,<-3> (CBF),"",<-1> ,
"gtmpiwq  ","P",07/28/2012 23:45,1,1,"",31.1,<0> ,38.58,<0> ,24.4,<0> ,75.9,<1> (CBF),4.9,<1> (CBF),2.17,<0> ,2.14,<3> ,"",<-1> ,"","",7.5,<1> [SPC],1339,<-3> (CBF),"",<-1> ,
"gtmpiwq  ","P",07/29/2012 0:00,1,1,"",31.0,<0> ,38.45,<0> ,24.3,<0> ,72.8,<1> (CBF),4.7,<1> (CBF),2.15,<0> ,2.12,<3> ,"",<-1> ,"","",7.5,<1> [SPC],1339,<-3> (CBF),"",<-1> ,
"gtmpiwq  ","P",07/29/2012 0:15,1,1,"",31.0,<0> ,38.36,<0> ,24.2,<0> ,64.9,<1> (CBF),4.2,<1> (CBF),2.18,<0> ,2.15,<3> ,"",<-1> ,"","",7.5,<1> [SPC],1339,<-3> (CBF),"",<-1> ,
"gtmpiwq  ","P",07/29/2012 0:30,1,1,"",31.0,<0> ,38.36,<0> ,24.2,<0> ,69.9,<1> (CBF),4.6,<1> (CBF),2.25,<0> ,2.22,<3> ,"",<-1> ,"","",7.5,<1> [SPC],1339,<-3> (CBF),"",<-1> ,
"gtmpiwq  ","P",07/29/2012 0:45,1,1,"",31.0,<0> ,39.43,<0> ,25.0,<0> ,74.6,<1> (CBF),4.8,<1> (CBF),2.35,<0> ,2.32,<3> ,"",<-1> ,"","",7.5,<1> [SPC],1338,<-3> (CBF),"",<-1> ,
"gtmpiwq  ","P",07/29/2012 1:00,1,1,"",31.0,<0> ,39.73,<0> ,25.2,<0> ,76.4,<1> (CBF),5.0,<1> (CBF),2.45,<0> ,2.42,<3> ,"",<-1> ,"","",7.5,<1> [SPC],1339,<-3> (CBF),"",<-1> ,
"gtmpiwq  ","P",07/29/2012 1:15,1,1,"",31.0,<0> ,39.46,<0> ,25.0,<0> ,76.3,<1> (CBF),5.0,<1> (CBF),2.55,<0> ,2.52,<3> ,"",<-1> ,"","",7.5,<1> [SPC],1339,<-3> (CBF),"",<-1> ,
"gtmpiwq  ","P",07/29/2012 1:30,1,1,"",31.0,<0> ,39.64,<0> ,25.1,<0> ,76.6,<1> (CBF),5.0,<1> (CBF),2.65,<0> ,2.62,<3> ,"",<-1> ,"","",7.5,<1> [SPC],1338,<-3> (CBF),"",<-1> ,
"gtmpiwq  ","P",07/29/2012 1:45,1,1,"",30.9,<0> ,39.87,<0> ,25.3,<0> ,78.5,<1> (CBF),5.1,<1> (CBF),2.73,<0> ,2.7,<3> ,"",<-1> ,"","",7.5,<1> [SPC],1338,<-3> (CBF),"",<-1> ,
"gtmpiwq  ","P",07/29/2012 2:00,1,1,"",30.9,<0> ,40.13,<0> ,25.5,<0> ,78.7,<1> (CBF),5.1,<1> (CBF),2.81,<0> ,2.78,<3> ,"",<-1> ,"","",7.5,<1> [SPC],1338,<-3> (CBF),"",<-1> ,
"gtmpiwq  ","P",07/29/2012 2:15,1,1,"",30.9,<0> ,40.52,<0> ,25.7,<0> ,78.0,<1> (CBF),5.1,<1> (CBF),2.88,<0> ,2.85,<3> ,"",<-1> ,"","",7.5,<1> [SPC],1337,<-3> (CBF),"",<-1> ,
"gtmpiwq  ","P",07/29/2012 2:30,1,1,"",30.9,<0> ,40.79,<0> ,25.9,<0> ,78.3,<1> (CBF),5.1,<1> (CBF),2.94,<0> ,2.91,<3> ,"",<-1> ,"","",7.5,<1> [SPC],1337,<-3> (CBF),"",<-1> ,
"gtmpiwq  ","P",07/29/2012 2:45,1,1,"",30.8,<0> ,41.02,<0> ,26.1,<0> ,78.5,<1> (CBF),5.1,<1> (CBF),3.01,<0> ,2.98,<3> ,"",<-1> ,"","",7.5,<1> [SPC],1337,<-3> (CBF),"",<-1> ,
"gtmpiwq  ","P",07/29/2012 3:00,1,1,"",30.8,<0> ,41.27,<0> ,26.3,<0> ,77.2,<1> (CBF),5.0,<1> (CBF),3.08,<0> ,3.05,<3> ,"",<-1> ,"","",7.5,<1> [SPC],1336,<-3> (CBF),"",<-1> ,
"gtmpiwq  ","P",07/29/2012 3:15,1,1,"",30.8,<0> ,41.55,<0> ,26.5,<0> ,78.1,<1> (CBF),5.0,<1> (CBF),3.14,<0> ,3.11,<3> ,"",<-1> ,"","",7.5,<1> [SPC],1337,<-3> (CBF),"",<-1> ,
"gtmpiwq  ","P",07/29/2012 3:30,1,1,"",30.8,<0> ,41.79,<0> ,26.6,<0> ,78.3,<1> (CBF),5.1,<1> (CBF),3.21,<0> ,3.18,<3> ,"",<-1> ,"","",7.6,<1> [SPC],1336,<-3> (CBF),"",<-1> ,
"gtmpiwq  ","P",07/29/2012 3:45,1,1,"",30.8,<0> ,42.05,<0> ,26.8,<0> ,78.1,<1> (CBF),5.0,<1> (CBF),3.27,<0> ,3.24,<3> ,"",<-1> ,"","",7.6,<1> [SPC],1335,<-3> (CBF),"",<-1> ,
"gtmpiwq  ","P",07/29/2012 4:00,1,1,"",30.7,<0> ,42.33,<0> ,27.0,<0> ,78.1,<1> (CBF),5.0,<1> (CBF),3.32,<0> ,3.29,<3> ,"",<-1> ,"","",7.6,<1> [SPC],1336,<-3> (CBF),"",<-1> ,
"gtmpiwq  ","P",07/29/2012 4:15,1,1,"",30.7,<0> ,42.5,<0> ,27.2,<0> ,78.3,<1> (CBF),5.1,<1> (CBF),3.37,<0> ,3.34,<3> ,"",<-1> ,"","",7.6,<1> [SPC],1335,<-3> (CBF),"",<-1> ,
"gtmpiwq  ","P",07/29/2012 4:30,1,1,"",30.7,<0> ,42.84,<0> ,27.4,<0> ,77.9,<1> (CBF),5.0,<1> (CBF),3.42,<0> ,3.39,<3> ,"",<-1> ,"","",7.6,<1> [SPC],1332,<-3> (CBF),"",<-1> ,
"gtmpiwq  ","P",07/29/2012 4:45,1,1,"",30.6,<0> ,43.17,<0> ,27.6,<0> ,77.5,<1> (CBF),5.0,<1> (CBF),3.46,<0> ,3.43,<3> ,"",<-1> ,"","",7.6,<1> [SPC],1335,<-3> (CBF),"",<-1> ,
"gtmpiwq  ","P",07/29/2012 5:00,1,1,"",30.6,<0> ,43.54,<0> ,27.9,<0> ,78.0,<1> (CBF),5.0,<1> (CBF),3.5,<0> ,3.47,<3> ,"",<-1> ,"","",7.6,<1> [SPC],1335,<-3> (CBF),"",<-1> ,
"gtmpiwq  ","P",07/29/2012 5:15,1,1,"",30.6,<0> ,43.8,<0> ,28.1,<0> ,78.2,<1> (CBF),5.0,<1> (CBF),3.53,<0> ,3.5,<3> ,"",<-1> ,"","",7.6,<1> [SPC],1334,<-3> (CBF),"",<-1> ,
"gtmpiwq  ","P",07/29/2012 5:30,1,1,"",30.5,<0> ,44.07,<0> ,28.3,<0> ,76.9,<1> (CBF),4.9,<1> (CBF),3.56,<0> ,3.52,<3> ,"",<-1> ,"","",7.6,<1> [SPC],1334,<-3> (CBF),"",<-1> ,
"gtmpiwq  ","P",07/29/2012 5:45,1,1,"",30.5,<0> ,44.23,<0> ,28.4,<0> ,77.0,<1> (CBF),4.9,<1> (CBF),3.57,<0> ,3.53,<3> ,"",<-1> ,"","",7.6,<1> [SPC],1334,<-3> (CBF),"",<-1> ,
"gtmpiwq  ","P",07/29/2012 6:00,1,1,"",30.5,<0> ,44.27,<0> ,28.4,<0> ,74.4,<1> (CBF),4.8,<1> (CBF),3.57,<0> ,3.53,<3> ,"",<-1> ,"","",7.6,<1> [SPC],1333,<-3> (CBF),"",<-1> ,
"gtmpiwq  ","P",07/29/2012 6:15,1,1,"",30.5,<0> ,44.3,<0> ,28.5,<0> ,57.3,<1> (CBF),3.7,<1> (CBF),3.55,<0> ,3.51,<3> ,"",<-1> ,"","",7.5,<1> [SPC],1333,<-3> (CBF),"",<-1> ,
"gtmpiwq  ","P",07/29/2012 6:30,1,1,"",30.5,<0> ,44.31,<0> ,28.5,<0> ,65.3,<1> (CBF),4.2,<1> (CBF),3.51,<0> ,3.47,<3> ,"",<-1> ,"","",7.6,<1> [SPC],1333,<-3> (CBF),"",<-1> ,
"gtmpiwq  ","P",07/29/2012 6:45,1,1,"",30.5,<0> ,44.19,<0> ,28.4,<0> ,72.5,<1> (CBF),4.7,<1> (CBF),3.46,<0> ,3.42,<3> ,"",<-1> ,"","",7.6,<1> [SPC],1334,<-3> (CBF),"",<-1> ,
"gtmpiwq  ","P",07/29/2012 7:00,1,1,"",30.5,<0> ,43.93,<0> ,28.2,<0> ,75.7,<1> (CBF),4.9,<1> (CBF),3.39,<0> ,3.35,<3> ,"",<-1> ,"","",7.6,<1> [SPC],1334,<-3> (CBF),"",<-1> ,
"gtmpiwq  ","P",07/29/2012 7:15,1,1,"",30.6,<0> ,43.31,<0> ,27.7,<0> ,75.4,<1> (CBF),4.9,<1> (CBF),3.34,<0> ,3.3,<3> ,"",<-1> ,"","",7.6,<1> [SPC],1334,<-3> (CBF),"",<-1> ,
"gtmpiwq  ","P",07/29/2012 7:30,1,1,"",30.6,<0> ,42.61,<0> ,27.2,<0> ,74.9,<1> (CBF),4.8,<1> (CBF),3.28,<0> ,3.24,<3> ,"",<-1> ,"","",7.5,<1> [SPC],1335,<-3> (CBF),"",<-1> ,
